hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
5537198,Hotels,Green Oasis Hotel,"Lô 01B-02 Nguyễn Trường Tộ, phường 6, TP Tuy Hòa",0.0,45,8.4,0,13.0930860902918,109.322951785389,,0,0,0,570000.00,VND,King Room,4,1,,0,1,0,0
5537198,Hotels,Green Oasis Hotel,"Lô 01B-02 Nguyễn Trường Tộ, phường 6, TP Tuy Hòa",0.0,45,8.4,0,13.0930860902918,109.322951785389,,0,0,0,600000.00,VND,King Room,4,2,,0,1,0,0
5537198,Hotels,Green Oasis Hotel,"Lô 01B-02 Nguyễn Trường Tộ, phường 6, TP Tuy Hòa",0.0,45,8.4,0,13.0930860902918,109.322951785389,,0,0,0,665000.00,VND,Deluxe Double Room with Bath,1,1,Garden view,0,1,0,0
5537198,Hotels,Green Oasis Hotel,"Lô 01B-02 Nguyễn Trường Tộ, phường 6, TP Tuy Hòa",0.0,45,8.4,0,13.0930860902918,109.322951785389,,0,0,0,700000.00,VND,Deluxe Double Room with Bath,1,2,Garden view,0,1,0,0
5537198,Hotels,Green Oasis Hotel,"Lô 01B-02 Nguyễn Trường Tộ, phường 6, TP Tuy Hòa",0.0,45,8.4,0,13.0930860902918,109.322951785389,,0,0,0,750000.00,VND,Triple Room with Private Bathroom,1,3,,0,1,0,0
5537198,Hotels,Green Oasis Hotel,"Lô 01B-02 Nguyễn Trường Tộ, phường 6, TP Tuy Hòa",0.0,45,8.4,0,13.0930860902918,109.322951785389,,0,0,0,807500.00,VND,Queen Room with Two Queen Beds,1,2,,0,1,0,0
5537198,Hotels,Green Oasis Hotel,"Lô 01B-02 Nguyễn Trường Tộ, phường 6, TP Tuy Hòa",0.0,45,8.4,0,13.0930860902918,109.322951785389,,0,0,0,855000.00,VND,Queen Room with Two Queen Beds,1,3,,0,1,0,0
5537198,Hotels,Green Oasis Hotel,"Lô 01B-02 Nguyễn Trường Tộ, phường 6, TP Tuy Hòa",0.0,45,8.4,0,13.0930860902918,109.322951785389,,0,0,0,950000.00,VND,Queen Room with Two Queen Beds,1,4,,0,1,0,0
5537198,Hotels,Green Oasis Hotel,"Lô 01B-02 Nguyễn Trường Tộ, phường 6, TP Tuy Hòa",0.0,45,8.4,0,13.0930860902918,109.322951785389,,0,0,0,1050000.00,VND,Family Room with Bath,1,4,,0,1,0,0
6419160,Hotels,ELITE HOME,PG1-20 Vincom Shophouse Phường 7,0.0,28,8.7,0,13.101744,109.308506,,0,0,0,403000.00,VND,King Room,2,2,,0,0,0,0
6419160,Hotels,ELITE HOME,PG1-20 Vincom Shophouse Phường 7,0.0,28,8.7,0,13.101744,109.308506,,0,0,0,500500.00,VND,King Room,1,2,,0,0,0,0
6419160,Hotels,ELITE HOME,PG1-20 Vincom Shophouse Phường 7,0.0,28,8.7,0,13.101744,109.308506,,0,0,0,552500.00,VND,Suite with Balcony,2,2,"Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
6419160,Hotels,ELITE HOME,PG1-20 Vincom Shophouse Phường 7,0.0,28,8.7,0,13.101744,109.308506,,0,0,0,650000.00,VND,Deluxe King Room,2,2,,0,0,0,0
6419160,Hotels,ELITE HOME,PG1-20 Vincom Shophouse Phường 7,0.0,28,8.7,0,13.101744,109.308506,,0,0,0,845000.00,VND,Suite with Balcony,1,2,"Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
6419160,Hotels,ELITE HOME,PG1-20 Vincom Shophouse Phường 7,0.0,28,8.7,0,13.101744,109.308506,,0,0,0,1053000.00,VND,Two-Bedroom Apartment,1,5,"Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
6419160,Hotels,ELITE HOME,PG1-20 Vincom Shophouse Phường 7,0.0,28,8.7,0,13.101744,109.308506,,0,0,0,1202500.00,VND,Two-Bedroom Apartment,1,5,"Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
6419160,Hotels,ELITE HOME,PG1-20 Vincom Shophouse Phường 7,0.0,28,8.7,0,13.101744,109.308506,,0,0,0,1495000.00,VND,Two-Bedroom Apartment,1,5,"Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
5163473,Hotels,LUXURY HOTEL,"17 Trần Phú, Phường 7, Thành phố Tuy Hòa, Phú Yên",0.0,3,8.4,0,13.1037760828312,109.312992680023,,0,0,0,310000.00,VND,Single Room,2,1,,1,0,0,0
5163473,Hotels,LUXURY HOTEL,"17 Trần Phú, Phường 7, Thành phố Tuy Hòa, Phú Yên",0.0,3,8.4,0,13.1037760828312,109.312992680023,,0,0,0,420000.00,VND,Single Room with Sea View,2,2,,1,0,0,0
5163473,Hotels,LUXURY HOTEL,"17 Trần Phú, Phường 7, Thành phố Tuy Hòa, Phú Yên",0.0,3,8.4,0,13.1037760828312,109.312992680023,,0,0,0,485000.00,VND,Family Room,2,3,,1,0,0,0
5163473,Hotels,LUXURY HOTEL,"17 Trần Phú, Phường 7, Thành phố Tuy Hòa, Phú Yên",0.0,3,8.4,0,13.1037760828312,109.312992680023,,0,0,0,485000.00,VND,Queen Room with Sea View,1,2,,1,0,0,0
5163473,Hotels,LUXURY HOTEL,"17 Trần Phú, Phường 7, Thành phố Tuy Hòa, Phú Yên",0.0,3,8.4,0,13.1037760828312,109.312992680023,,0,0,0,650000.00,VND,Family Room with Balcony,1,2,,1,0,0,0
5163473,Hotels,LUXURY HOTEL,"17 Trần Phú, Phường 7, Thành phố Tuy Hòa, Phú Yên",0.0,3,8.4,0,13.1037760828312,109.312992680023,,0,0,0,680000.00,VND,Family Room,2,1,,1,0,0,0
5163473,Hotels,LUXURY HOTEL,"17 Trần Phú, Phường 7, Thành phố Tuy Hòa, Phú Yên",0.0,3,8.4,0,13.1037760828312,109.312992680023,,0,0,0,686800.00,VND,Family Room,2,4,,1,0,0,0
1066901,Hotels,Sai Gon Phu Yen Hotel,541 Tran Hung Dao Street,4.0,31,7.1,0,13.0905743378306,109.32227805159,Temporary art galleries (additional charge),0,0,0,850000.00,VND,Superior Double Room,8,2,City view,1,1,0,0
1066901,Hotels,Sai Gon Phu Yen Hotel,541 Tran Hung Dao Street,4.0,31,7.1,0,13.0905743378306,109.32227805159,Temporary art galleries (additional charge),0,0,0,1050000.00,VND,Deluxe Double Room,4,2,"Mountain view, Quiet street view, City view, Ocean view, Landmark view, Lake view, Inner courtyard view, River view, Pool view",1,1,0,0
1066901,Hotels,Sai Gon Phu Yen Hotel,541 Tran Hung Dao Street,4.0,31,7.1,0,13.0905743378306,109.32227805159,Temporary art galleries (additional charge),0,0,0,1250000.00,VND,Senior Deluxe Double Room,4,2,"Mountain view, Ocean view, Inner courtyard view, River view, Garden view, Quiet street view",1,1,0,0
1066901,Hotels,Sai Gon Phu Yen Hotel,541 Tran Hung Dao Street,4.0,31,7.1,0,13.0905743378306,109.32227805159,Temporary art galleries (additional charge),0,0,0,1500000.00,VND,Deluxe Room,1,2,Garden view,1,1,0,0
1066901,Hotels,Sai Gon Phu Yen Hotel,541 Tran Hung Dao Street,4.0,31,7.1,0,13.0905743378306,109.32227805159,Temporary art galleries (additional charge),0,0,0,3700000.00,VND,Presidential Suite,1,2,"Mountain view, Ocean view, Inner courtyard view, River view, Garden view, Quiet street view",1,1,0,0
6471998,Homestays,Letters' Homestay Lê Duẩn,Lê Duẩn 13A/245,0.0,43,9.3,0,13.109951,109.308785,,0,0,0,175950.00,VND,Twin Room,2,1,,0,0,0,0
6471998,Homestays,Letters' Homestay Lê Duẩn,Lê Duẩn 13A/245,0.0,43,9.3,0,13.109951,109.308785,,0,0,0,191250.00,VND,Double Room,1,1,,0,0,0,0
6471998,Homestays,Letters' Homestay Lê Duẩn,Lê Duẩn 13A/245,0.0,43,9.3,0,13.109951,109.308785,,0,0,0,207000.00,VND,Twin Room,2,2,,0,0,0,0
6471998,Homestays,Letters' Homestay Lê Duẩn,Lê Duẩn 13A/245,0.0,43,9.3,0,13.109951,109.308785,,0,0,0,225000.00,VND,Double Room,1,2,,0,0,0,0
6471998,Homestays,Letters' Homestay Lê Duẩn,Lê Duẩn 13A/245,0.0,43,9.3,0,13.109951,109.308785,,0,0,0,345600.00,VND,Quadruple Room with Balcony,2,2,,0,0,0,0
6471998,Homestays,Letters' Homestay Lê Duẩn,Lê Duẩn 13A/245,0.0,43,9.3,0,13.109951,109.308785,,0,0,0,367200.00,VND,Quadruple Room with Balcony,2,3,,0,0,0,0
6471998,Homestays,Letters' Homestay Lê Duẩn,Lê Duẩn 13A/245,0.0,43,9.3,0,13.109951,109.308785,,0,0,0,432000.00,VND,Quadruple Room with Balcony,2,4,,0,0,0,0
6773491,Hotels,Royal Khanh Hotel,"68 Nguyễn Huệ Phường 5, Tuy Hòa, Phú Yên, Việt Nam",3.0,12,9.1,0,13.0918173875061,109.306921005828,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Happy hour (additional charge), Windsurfing (additional charge)",0,0,0,493050.00,VND,Superior Double Room,4,2,"Mountain view, Quiet street view, City view, Garden view",1,1,0,0
6773491,Hotels,Royal Khanh Hotel,"68 Nguyễn Huệ Phường 5, Tuy Hòa, Phú Yên, Việt Nam",3.0,12,9.1,0,13.0918173875061,109.306921005828,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Happy hour (additional charge), Windsurfing (additional charge)",0,0,0,1054500.00,VND,Deluxe Twin Room,2,2,"Quiet street view, City view, Garden view",1,1,0,0
6773491,Hotels,Royal Khanh Hotel,"68 Nguyễn Huệ Phường 5, Tuy Hòa, Phú Yên, Việt Nam",3.0,12,9.1,0,13.0918173875061,109.306921005828,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Happy hour (additional charge), Windsurfing (additional charge)",0,0,0,1168500.00,VND,Premier Deluxe Triple,3,2,"Quiet street view, City view, Garden view",1,1,0,0
6773491,Hotels,Royal Khanh Hotel,"68 Nguyễn Huệ Phường 5, Tuy Hòa, Phú Yên, Việt Nam",3.0,12,9.1,0,13.0918173875061,109.306921005828,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Happy hour (additional charge), Windsurfing (additional charge)",0,0,0,1311000.00,VND,Premier Deluxe Triple,3,3,"Quiet street view, City view, Garden view",1,1,0,0
6773491,Hotels,Royal Khanh Hotel,"68 Nguyễn Huệ Phường 5, Tuy Hòa, Phú Yên, Việt Nam",3.0,12,9.1,0,13.0918173875061,109.306921005828,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Happy hour (additional charge), Windsurfing (additional charge)",0,0,0,1396500.00,VND,Quad Family Room,4,2,"Quiet street view, City view, Garden view",1,1,0,0
6773491,Hotels,Royal Khanh Hotel,"68 Nguyễn Huệ Phường 5, Tuy Hòa, Phú Yên, Việt Nam",3.0,12,9.1,0,13.0918173875061,109.306921005828,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Happy hour (additional charge), Windsurfing (additional charge)",0,0,0,1510500.00,VND,Executive Suite,2,2,"Mountain view, City view, Lake view, Garden view, Quiet street view",1,1,0,0
6773491,Hotels,Royal Khanh Hotel,"68 Nguyễn Huệ Phường 5, Tuy Hòa, Phú Yên, Việt Nam",3.0,12,9.1,0,13.0918173875061,109.306921005828,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Happy hour (additional charge), Windsurfing (additional charge)",0,0,0,1539000.00,VND,Quad Family Room,4,4,"Quiet street view, City view, Garden view",1,1,0,0
6773491,Hotels,Royal Khanh Hotel,"68 Nguyễn Huệ Phường 5, Tuy Hòa, Phú Yên, Việt Nam",3.0,12,9.1,0,13.0918173875061,109.306921005828,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Happy hour (additional charge), Windsurfing (additional charge)",0,0,0,1738500.00,VND,Royal Suite,2,2,"Mountain view, City view, Landmark view, Lake view, Garden view, Quiet street view",1,1,0,0
719713,Hotels,Long Beach Hotel,17 Doc Lap,3.0,46,6.1,0,13.1004619855264,109.318513870239,,0,0,0,545882.00,VND,Deluxe Twin Room,12,2,,0,1,0,0
719713,Hotels,Long Beach Hotel,17 Doc Lap,3.0,46,6.1,0,13.1004619855264,109.318513870239,,0,0,0,545882.00,VND,Deluxe Double Room,4,2,,0,1,0,0
719713,Hotels,Long Beach Hotel,17 Doc Lap,3.0,46,6.1,0,13.1004619855264,109.318513870239,,0,0,0,658823.00,VND,Standard Triple Room,2,3,,0,1,0,0
719713,Hotels,Long Beach Hotel,17 Doc Lap,3.0,46,6.1,0,13.1004619855264,109.318513870239,,0,0,0,1025882.00,VND,Luxury Double Room,1,2,Ocean view,0,1,0,0
5557689,Hotels,Thy Hung legacy hotel,"PG2-20, shophouse vincom , Nguyễn Văn Huyên , Phường 7",1.0,69,8.7,0,13.101207,109.3089,"Cooking class, Bike tours, Pool table, Cycling, Fishing (additional charge), Happy hour",0,0,0,250000.00,VND,Deluxe Double Room,10,2,,1,0,0,0
5557689,Hotels,Thy Hung legacy hotel,"PG2-20, shophouse vincom , Nguyễn Văn Huyên , Phường 7",1.0,69,8.7,0,13.101207,109.3089,"Cooking class, Bike tours, Pool table, Cycling, Fishing (additional charge), Happy hour",0,0,0,270000.00,VND,Deluxe Double Room with Balcony,1,1,,1,0,0,0
5557689,Hotels,Thy Hung legacy hotel,"PG2-20, shophouse vincom , Nguyễn Văn Huyên , Phường 7",1.0,69,8.7,0,13.101207,109.3089,"Cooking class, Bike tours, Pool table, Cycling, Fishing (additional charge), Happy hour",0,0,0,297500.00,VND,Deluxe Room (2 Adults + 1 Child),3,1,,1,0,0,0
5557689,Hotels,Thy Hung legacy hotel,"PG2-20, shophouse vincom , Nguyễn Văn Huyên , Phường 7",1.0,69,8.7,0,13.101207,109.3089,"Cooking class, Bike tours, Pool table, Cycling, Fishing (additional charge), Happy hour",0,0,0,300000.00,VND,Deluxe Double Room with Balcony,1,2,,1,0,0,0
5557689,Hotels,Thy Hung legacy hotel,"PG2-20, shophouse vincom , Nguyễn Văn Huyên , Phường 7",1.0,69,8.7,0,13.101207,109.3089,"Cooking class, Bike tours, Pool table, Cycling, Fishing (additional charge), Happy hour",0,0,0,315000.00,VND,Deluxe Room (2 Adults + 1 Child),3,2,,1,0,0,0
5557689,Hotels,Thy Hung legacy hotel,"PG2-20, shophouse vincom , Nguyễn Văn Huyên , Phường 7",1.0,69,8.7,0,13.101207,109.3089,"Cooking class, Bike tours, Pool table, Cycling, Fishing (additional charge), Happy hour",0,0,0,315000.00,VND,Deluxe Double or Twin Room with Balcony,2,1,,1,0,0,0
5557689,Hotels,Thy Hung legacy hotel,"PG2-20, shophouse vincom , Nguyễn Văn Huyên , Phường 7",1.0,69,8.7,0,13.101207,109.3089,"Cooking class, Bike tours, Pool table, Cycling, Fishing (additional charge), Happy hour",0,0,0,315000.00,VND,Double or Twin Room with View,2,1,,1,0,0,0
5557689,Hotels,Thy Hung legacy hotel,"PG2-20, shophouse vincom , Nguyễn Văn Huyên , Phường 7",1.0,69,8.7,0,13.101207,109.3089,"Cooking class, Bike tours, Pool table, Cycling, Fishing (additional charge), Happy hour",0,0,0,350000.00,VND,Deluxe Room (2 Adults + 1 Child),3,3,,1,0,0,0
5557689,Hotels,Thy Hung legacy hotel,"PG2-20, shophouse vincom , Nguyễn Văn Huyên , Phường 7",1.0,69,8.7,0,13.101207,109.3089,"Cooking class, Bike tours, Pool table, Cycling, Fishing (additional charge), Happy hour",0,0,0,350000.00,VND,Deluxe Double or Twin Room with Balcony,2,2,,1,0,0,0
5557689,Hotels,Thy Hung legacy hotel,"PG2-20, shophouse vincom , Nguyễn Văn Huyên , Phường 7",1.0,69,8.7,0,13.101207,109.3089,"Cooking class, Bike tours, Pool table, Cycling, Fishing (additional charge), Happy hour",0,0,0,350000.00,VND,Double or Twin Room with View,2,2,,1,0,0,0
6701203,Hotels,Ivory Phu Yen Hotel,407 Lê Duẩn,0.0,12,8.3,0,13.107152110884,109.310517979168,,0,0,0,470000.00,VND,Standard Double Room,2,2,"Quiet street view, City view",0,0,0,0
6701203,Hotels,Ivory Phu Yen Hotel,407 Lê Duẩn,0.0,12,8.3,0,13.107152110884,109.310517979168,,0,0,0,660000.00,VND,Superior King Room,7,2,"Quiet street view, City view, Inner courtyard view, Garden view",0,1,0,0
6701203,Hotels,Ivory Phu Yen Hotel,407 Lê Duẩn,0.0,12,8.3,0,13.107152110884,109.310517979168,,0,0,0,660000.00,VND,Superior King Room,7,2,"Quiet street view, City view, Inner courtyard view, Garden view",0,1,0,0
6701203,Hotels,Ivory Phu Yen Hotel,407 Lê Duẩn,0.0,12,8.3,0,13.107152110884,109.310517979168,,0,0,0,810000.00,VND,Studio with Pool View,1,2,Pool view,0,1,0,0
6701203,Hotels,Ivory Phu Yen Hotel,407 Lê Duẩn,0.0,12,8.3,0,13.107152110884,109.310517979168,,0,0,0,810000.00,VND,Studio with Pool View,1,2,Pool view,0,1,0,0
3088331,Hotels,Hotel Royal,"B88-89 Hoang Van Thu Street, ward 5",0.0,105,8.4,0,13.1028960417191,109.305380910515,,0,0,0,280000.00,VND,Double Room,4,2,Quiet street view,1,0,0,0
3088331,Hotels,Hotel Royal,"B88-89 Hoang Van Thu Street, ward 5",0.0,105,8.4,0,13.1028960417191,109.305380910515,,0,0,0,360000.00,VND,Budget Double or Twin Room,1,2,"Quiet street view, City view, Inner courtyard view",1,0,0,0
3088331,Hotels,Hotel Royal,"B88-89 Hoang Van Thu Street, ward 5",0.0,105,8.4,0,13.1028960417191,109.305380910515,,0,0,0,440000.00,VND,Double or Twin Room with City View,1,3,"Quiet street view, City view, Inner courtyard view",1,0,0,0
6036568,Hotels,Viva Hotel Phú Yên,63 Nguyễn Du Phường 7,0.0,12,9.0,0,13.094877,109.319233,,0,0,0,270000.00,VND,Double Room,8,1,"Quiet street view, City view",0,0,0,0
6036568,Hotels,Viva Hotel Phú Yên,63 Nguyễn Du Phường 7,0.0,12,9.0,0,13.094877,109.319233,,0,0,0,360000.00,VND,Triple Room,5,3,"Quiet street view, City view",0,0,0,0
6036568,Hotels,Viva Hotel Phú Yên,63 Nguyễn Du Phường 7,0.0,12,9.0,0,13.094877,109.319233,,0,0,0,360000.00,VND,Superior Double Room,5,1,"Quiet street view, City view, Garden view, Ocean view",0,0,0,0
6036568,Hotels,Viva Hotel Phú Yên,63 Nguyễn Du Phường 7,0.0,12,9.0,0,13.094877,109.319233,,0,0,0,450000.00,VND,Superior Quadruple Room,5,4,"Quiet street view, City view, Garden view, Ocean view",0,0,0,0
6036568,Hotels,Viva Hotel Phú Yên,63 Nguyễn Du Phường 7,0.0,12,9.0,0,13.094877,109.319233,,0,0,0,720000.00,VND,Family Room with Balcony,1,7,"Quiet street view, City view",0,0,0,0
6100001,Hotels,Chơn Như Farmstay Healing Retreat,"Thôn Phong Hậu, xã Hoà Hội, huyện Phú Hoà, tỉnh Phú Yên",0.0,1,,0,13.0336171444013,109.111048268387,Water park,0,0,0,225000.00,VND,Single Room,2,1,"Mountain view, Landmark view, Lake view, Inner courtyard view, River view, Garden view, Quiet street view",0,1,0,0
6100001,Hotels,Chơn Như Farmstay Healing Retreat,"Thôn Phong Hậu, xã Hoà Hội, huyện Phú Hoà, tỉnh Phú Yên",0.0,1,,0,13.0336171444013,109.111048268387,Water park,0,0,0,720000.00,VND,Double Room with Garden View,1,2,,0,1,0,0
6100001,Hotels,Chơn Như Farmstay Healing Retreat,"Thôn Phong Hậu, xã Hoà Hội, huyện Phú Hoà, tỉnh Phú Yên",0.0,1,,0,13.0336171444013,109.111048268387,Water park,0,0,0,1080000.00,VND,One-Bedroom House,1,4,,0,1,0,0
6100001,Hotels,Chơn Như Farmstay Healing Retreat,"Thôn Phong Hậu, xã Hoà Hội, huyện Phú Hoà, tỉnh Phú Yên",0.0,1,,0,13.0336171444013,109.111048268387,Water park,0,0,0,2160000.00,VND,Family Room with Shared Bathroom,1,8,,0,1,0,0
5922531,Hotels,Royal Palms Hotel,"18 Đồng Khởi, Phường 7, Tuy Hòa, Phú Yên, Vietnam",0.0,39,8.9,0,13.099488,109.314331,,0,0,0,340000.00,VND,Large Double Room,8,1,,0,0,0,0
5922531,Hotels,Royal Palms Hotel,"18 Đồng Khởi, Phường 7, Tuy Hòa, Phú Yên, Vietnam",0.0,39,8.9,0,13.099488,109.314331,,0,0,0,360000.00,VND,Small Double Room,5,1,,0,0,0,0
5922531,Hotels,Royal Palms Hotel,"18 Đồng Khởi, Phường 7, Tuy Hòa, Phú Yên, Vietnam",0.0,39,8.9,0,13.099488,109.314331,,0,0,0,420000.00,VND,Deluxe Room (2 Adults + 1 Child),5,2,Ocean view,0,0,0,0
5922531,Hotels,Royal Palms Hotel,"18 Đồng Khởi, Phường 7, Tuy Hòa, Phú Yên, Vietnam",0.0,39,8.9,0,13.099488,109.314331,,0,0,0,420000.00,VND,Superior Twin Room,5,2,Ocean view,0,0,0,0
5922531,Hotels,Royal Palms Hotel,"18 Đồng Khởi, Phường 7, Tuy Hòa, Phú Yên, Vietnam",0.0,39,8.9,0,13.099488,109.314331,,0,0,0,580000.00,VND,Quadruple Room with Balcony,4,4,City view,0,0,0,0
6324738,Hotels,Song Cau Beach Hotel Phu Yen,"Chợ mới thôn Hòa An Xuan Hoa, Song Cau",0.0,14,8.1,0,13.5722441189282,109.287401666779,"Walking tours (additional charge), Themed dinners (additional charge), Bike tours, Pool table, Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Live music/Performance, Happy hour (additional charge), Hiking (additional charge)",0,0,0,495000.00,VND,Queen Room with Garden View,6,2,"Mountain view, Pool with a view, Garden view, Ocean view",0,1,0,0
6324738,Hotels,Song Cau Beach Hotel Phu Yen,"Chợ mới thôn Hòa An Xuan Hoa, Song Cau",0.0,14,8.1,0,13.5722441189282,109.287401666779,"Walking tours (additional charge), Themed dinners (additional charge), Bike tours, Pool table, Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Live music/Performance, Happy hour (additional charge), Hiking (additional charge)",0,0,0,540000.00,VND,Deluxe Double Room,1,2,"Mountain view, Pool with a view, Garden view, Ocean view",0,1,0,0
6324738,Hotels,Song Cau Beach Hotel Phu Yen,"Chợ mới thôn Hòa An Xuan Hoa, Song Cau",0.0,14,8.1,0,13.5722441189282,109.287401666779,"Walking tours (additional charge), Themed dinners (additional charge), Bike tours, Pool table, Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Live music/Performance, Happy hour (additional charge), Hiking (additional charge)",0,0,0,630000.00,VND,King Room with Garden View,2,2,"Mountain view, Pool with a view, Garden view, Ocean view",0,1,0,0
6324738,Hotels,Song Cau Beach Hotel Phu Yen,"Chợ mới thôn Hòa An Xuan Hoa, Song Cau",0.0,14,8.1,0,13.5722441189282,109.287401666779,"Walking tours (additional charge), Themed dinners (additional charge), Bike tours, Pool table, Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Live music/Performance, Happy hour (additional charge), Hiking (additional charge)",0,0,0,720000.00,VND,King Room with Sea View,1,2,"Mountain view, Ocean view, Landmark view, Garden view, Pool with a view",0,1,0,0
6324738,Hotels,Song Cau Beach Hotel Phu Yen,"Chợ mới thôn Hòa An Xuan Hoa, Song Cau",0.0,14,8.1,0,13.5722441189282,109.287401666779,"Walking tours (additional charge), Themed dinners (additional charge), Bike tours, Pool table, Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Live music/Performance, Happy hour (additional charge), Hiking (additional charge)",0,0,0,900000.00,VND,Queen Room with Sea View,1,2,,0,1,0,0
6324738,Hotels,Song Cau Beach Hotel Phu Yen,"Chợ mới thôn Hòa An Xuan Hoa, Song Cau",0.0,14,8.1,0,13.5722441189282,109.287401666779,"Walking tours (additional charge), Themed dinners (additional charge), Bike tours, Pool table, Snorkeling (additional charge), Cycling, Diving (additional charge), Canoeing (additional charge), Fishing (additional charge), Live music/Performance, Happy hour (additional charge), Hiking (additional charge)",0,0,0,990000.00,VND,Family Bungalow,1,4,"Mountain view, Pool with a view, Garden view, Ocean view",0,1,0,0
5593662,Hotels,Dac Tin Luxury Hotel,"188-190 Hùng Vương, Phường 7, TP.Tuy Hòa, Phú Yên",0.0,18,8.2,0,13.092397,109.313612,Live sports events (broadcast),0,0,0,340000.00,VND,Double Room,8,2,,0,1,0,0
5593662,Hotels,Dac Tin Luxury Hotel,"188-190 Hùng Vương, Phường 7, TP.Tuy Hòa, Phú Yên",0.0,18,8.2,0,13.092397,109.313612,Live sports events (broadcast),0,0,0,390000.00,VND,Twin Room with Shower,4,2,,0,1,0,0
5593662,Hotels,Dac Tin Luxury Hotel,"188-190 Hùng Vương, Phường 7, TP.Tuy Hòa, Phú Yên",0.0,18,8.2,0,13.092397,109.313612,Live sports events (broadcast),0,0,0,450000.00,VND,Triple Room with Shower,8,3,"Quiet street view, City view",0,1,0,0
5593662,Hotels,Dac Tin Luxury Hotel,"188-190 Hùng Vương, Phường 7, TP.Tuy Hòa, Phú Yên",0.0,18,8.2,0,13.092397,109.313612,Live sports events (broadcast),0,0,0,450000.00,VND,Deluxe Double Room with Balcony,4,2,"Mountain view, City view, Landmark view, River view, Quiet street view",0,1,0,0
5593662,Hotels,Dac Tin Luxury Hotel,"188-190 Hùng Vương, Phường 7, TP.Tuy Hòa, Phú Yên",0.0,18,8.2,0,13.092397,109.313612,Live sports events (broadcast),0,0,0,680000.00,VND,Quadruple Room with Balcony,4,4,"Mountain view, City view, Landmark view, River view, Quiet street view",0,1,0,0
5048963,Hotels,Daisy House,32 Cần Vương,0.0,46,8.9,0,13.093312,109.300834,Themed dinners (additional charge),0,0,0,450000.00,VND,Double Room with Private Bathroom,6,2,"Mountain view, Quiet street view, Inner courtyard view, Garden view",0,0,0,0
5048963,Hotels,Daisy House,32 Cần Vương,0.0,46,8.9,0,13.093312,109.300834,Themed dinners (additional charge),0,0,0,450000.00,VND,Superior Queen Room,1,2,"Mountain view, Quiet street view, Inner courtyard view, Garden view",0,0,0,0
