hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
1105170,Homestays,Ngoc Phuong Homestay,"118C/10, Binh Luong Hamlet, An Binh Ward, Long Ho District",0.0,238,8.8,0,10.2649155148898,105.963035523892,"Walking tours, Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,350000.00,VND,Bungalow with Garden View,2,2,"Inner courtyard view, Garden view",0,1,0,0
1105170,Homestays,Ngoc Phuong Homestay,"118C/10, Binh Luong Hamlet, An Binh Ward, Long Ho District",0.0,238,8.8,0,10.2649155148898,105.963035523892,"Walking tours, Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,460000.00,VND,Family Bungalow,1,2,,0,1,0,0
1105170,Homestays,Ngoc Phuong Homestay,"118C/10, Binh Luong Hamlet, An Binh Ward, Long Ho District",0.0,238,8.8,0,10.2649155148898,105.963035523892,"Walking tours, Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,500000.00,VND,Bungalow with Garden View,2,3,"Inner courtyard view, Garden view",0,1,0,0
1105170,Homestays,Ngoc Phuong Homestay,"118C/10, Binh Luong Hamlet, An Binh Ward, Long Ho District",0.0,238,8.8,0,10.2649155148898,105.963035523892,"Walking tours, Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,620000.00,VND,Bungalow with Garden View,2,4,"Inner courtyard view, Garden view",0,1,0,0
1105170,Homestays,Ngoc Phuong Homestay,"118C/10, Binh Luong Hamlet, An Binh Ward, Long Ho District",0.0,238,8.8,0,10.2649155148898,105.963035523892,"Walking tours, Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,640000.00,VND,Family Bungalow,1,3,,0,1,0,0
1105170,Homestays,Ngoc Phuong Homestay,"118C/10, Binh Luong Hamlet, An Binh Ward, Long Ho District",0.0,238,8.8,0,10.2649155148898,105.963035523892,"Walking tours, Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,720000.00,VND,Bungalow with Garden View,2,5,"Inner courtyard view, Garden view",0,1,0,0
1105170,Homestays,Ngoc Phuong Homestay,"118C/10, Binh Luong Hamlet, An Binh Ward, Long Ho District",0.0,238,8.8,0,10.2649155148898,105.963035523892,"Walking tours, Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,750000.00,VND,Family Bungalow,1,4,,0,1,0,0
1105170,Homestays,Ngoc Phuong Homestay,"118C/10, Binh Luong Hamlet, An Binh Ward, Long Ho District",0.0,238,8.8,0,10.2649155148898,105.963035523892,"Walking tours, Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,850000.00,VND,Bungalow with Garden View,2,6,"Inner courtyard view, Garden view",0,1,0,0
6504372,Hotels,Hotel Restaurant Hoang Uyen,"Xuân Minh 1, Trung Thanh, Vũng Liêm, Vĩnh Long",1.0,4,10.0,0,10.0841220028723,106.188245735535,,0,0,0,441000.00,VND,Standard Triple Room,2,4,"City view, Garden view",1,0,0,0
7181654,Hotels,Vân Trang Hotel,3C Đường Hưng Đạo Vương Phường 1,2.0,1,,0,10.254425,105.972962,,0,0,0,295000.00,VND,Deluxe Double Room,4,2,"City view, Inner courtyard view",1,0,0,0
7181654,Hotels,Vân Trang Hotel,3C Đường Hưng Đạo Vương Phường 1,2.0,1,,0,10.254425,105.972962,,0,0,0,350000.00,VND,Standard King Room,2,2,City view,1,0,0,0
7181654,Hotels,Vân Trang Hotel,3C Đường Hưng Đạo Vương Phường 1,2.0,1,,0,10.254425,105.972962,,0,0,0,400000.00,VND,Large Twin Room,3,2,,1,0,0,0
7181654,Hotels,Vân Trang Hotel,3C Đường Hưng Đạo Vương Phường 1,2.0,1,,0,10.254425,105.972962,,0,0,0,450000.00,VND,Deluxe Quadruple Room,3,4,"City view, Inner courtyard view",1,0,0,0
899604,Homestays,Phuong Thao Homestay,"An Thanh, An Binh, Long Ho",0.0,185,8.6,0,10.2622828236408,105.969735682011,"Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,230000.00,VND,Standard Double Room,12,1,Garden view,0,1,0,0
899604,Homestays,Phuong Thao Homestay,"An Thanh, An Binh, Long Ho",0.0,185,8.6,0,10.2622828236408,105.969735682011,"Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,370000.00,VND,Standard Double Room,12,2,Garden view,0,1,0,0
899604,Homestays,Phuong Thao Homestay,"An Thanh, An Binh, Long Ho",0.0,185,8.6,0,10.2622828236408,105.969735682011,"Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,480000.00,VND,Basic Triple Room,3,3,Garden view,0,1,0,0
899604,Homestays,Phuong Thao Homestay,"An Thanh, An Binh, Long Ho",0.0,185,8.6,0,10.2622828236408,105.969735682011,"Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,644000.00,VND,Single Bed in 4-Bed Mixed Dormitory Room,2,4,Garden view,0,1,0,0
899604,Homestays,Phuong Thao Homestay,"An Thanh, An Binh, Long Ho",0.0,185,8.6,0,10.2622828236408,105.969735682011,"Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,644000.00,VND,VIP Double Room,2,2,Garden view,0,1,0,0
899604,Homestays,Phuong Thao Homestay,"An Thanh, An Binh, Long Ho",0.0,185,8.6,0,10.2622828236408,105.969735682011,"Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,800000.00,VND,Classic Family Room,1,5,Garden view,0,1,0,0
6997606,Hotels,Khách sạn Cửu Long,2 Phan Bội Châu,3.0,4,8.0,0,10.257489,105.97151,"Walking tours, Hiking, Bike tours, Themed dinners, Cycling, Canoeing, Tour or class about local culture, Fishing",0,0,0,495000.00,VND,Standard Twin Room with Garden View,20,2,"Lake view, City view, Garden view",1,1,0,0
2703264,Homestays,Ut Thuy Homestay,"An Bình, Long Hồ, Vĩnh Long",0.0,8,9.0,0,10.269696,105.985525,"Cycling, Fishing (additional charge)",0,0,0,483412.00,VND,Double Room with Shared Toilet,8,1,Garden view,0,0,0,0
2703264,Homestays,Ut Thuy Homestay,"An Bình, Long Hồ, Vĩnh Long",0.0,8,9.0,0,10.269696,105.985525,"Cycling, Fishing (additional charge)",0,0,0,600000.00,VND,Twin Room with Shared Bathroom,2,2,Garden view,0,0,0,0
2703264,Homestays,Ut Thuy Homestay,"An Bình, Long Hồ, Vĩnh Long",0.0,8,9.0,0,10.269696,105.985525,"Cycling, Fishing (additional charge)",0,0,0,600000.00,VND,Double Room with Shared Toilet,8,2,Garden view,0,0,0,0
2702563,Homestays,Homestay Ngoc Sang,"95/8 Binh Luong, An Binh",0.0,164,9.3,0,10.263552,105.964508,"Walking tours, Water sports facilities (on site), Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,220000.00,VND,Double Room with Garden View,4,1,Garden view,0,1,0,0
2702563,Homestays,Homestay Ngoc Sang,"95/8 Binh Luong, An Binh",0.0,164,9.3,0,10.263552,105.964508,"Walking tours, Water sports facilities (on site), Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,250000.00,VND,Quadruple Room,1,1,Garden view,0,1,0,0
2702563,Homestays,Homestay Ngoc Sang,"95/8 Binh Luong, An Binh",0.0,164,9.3,0,10.263552,105.964508,"Walking tours, Water sports facilities (on site), Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,350000.00,VND,Double Room with Garden View,4,2,Garden view,0,1,0,0
2702563,Homestays,Homestay Ngoc Sang,"95/8 Binh Luong, An Binh",0.0,164,9.3,0,10.263552,105.964508,"Walking tours, Water sports facilities (on site), Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,400000.00,VND,Quadruple Room,1,2,Garden view,0,1,0,0
2702563,Homestays,Homestay Ngoc Sang,"95/8 Binh Luong, An Binh",0.0,164,9.3,0,10.263552,105.964508,"Walking tours, Water sports facilities (on site), Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,500000.00,VND,Quadruple Room,1,3,Garden view,0,1,0,0
2702563,Homestays,Homestay Ngoc Sang,"95/8 Binh Luong, An Binh",0.0,164,9.3,0,10.263552,105.964508,"Walking tours, Water sports facilities (on site), Hiking, Bike tours, Cycling, Fishing, Cooking class",0,0,0,600000.00,VND,Quadruple Room,1,4,Garden view,0,1,0,0
1031239,Homestays,Nam Thanh Homestay,"172/9 Binh Luong, An Binh, Long Ho",0.0,156,8.6,0,10.2626109764398,105.968603789806,"Pool table (additional charge), Walking tours, Themed dinners (additional charge), Bike tours, Fishing",0,0,0,210000.00,VND,Bed in 4-Bed Mixed Dormitory Room,2,1,"Lake view, Garden view",0,1,0,0
1031239,Homestays,Nam Thanh Homestay,"172/9 Binh Luong, An Binh, Long Ho",0.0,156,8.6,0,10.2626109764398,105.968603789806,"Pool table (additional charge), Walking tours, Themed dinners (additional charge), Bike tours, Fishing",0,0,0,325000.00,VND,Standard Double Room,3,2,"Lake view, Garden view",0,1,0,0
1031239,Homestays,Nam Thanh Homestay,"172/9 Binh Luong, An Binh, Long Ho",0.0,156,8.6,0,10.2626109764398,105.968603789806,"Pool table (additional charge), Walking tours, Themed dinners (additional charge), Bike tours, Fishing",0,0,0,325000.00,VND,Budget Double Room,3,2,"Lake view, Garden view",0,1,0,0
1031239,Homestays,Nam Thanh Homestay,"172/9 Binh Luong, An Binh, Long Ho",0.0,156,8.6,0,10.2626109764398,105.968603789806,"Pool table (additional charge), Walking tours, Themed dinners (additional charge), Bike tours, Fishing",0,0,0,420000.00,VND,Standard Family Room,2,3,"Lake view, Garden view",0,1,0,0
1031239,Homestays,Nam Thanh Homestay,"172/9 Binh Luong, An Binh, Long Ho",0.0,156,8.6,0,10.2626109764398,105.968603789806,"Pool table (additional charge), Walking tours, Themed dinners (additional charge), Bike tours, Fishing",0,0,0,470000.00,VND,Triple Room with Garden View,2,3,"Lake view, Garden view",0,1,0,0
1031239,Homestays,Nam Thanh Homestay,"172/9 Binh Luong, An Binh, Long Ho",0.0,156,8.6,0,10.2626109764398,105.968603789806,"Pool table (additional charge), Walking tours, Themed dinners (additional charge), Bike tours, Fishing",0,0,0,510000.00,VND,Classic Quadruple Room,2,4,"Lake view, Garden view",0,1,0,0
1031239,Homestays,Nam Thanh Homestay,"172/9 Binh Luong, An Binh, Long Ho",0.0,156,8.6,0,10.2626109764398,105.968603789806,"Pool table (additional charge), Walking tours, Themed dinners (additional charge), Bike tours, Fishing",0,0,0,560000.00,VND,Quadruple Room with Garden View,2,4,"Lake view, Garden view",0,1,0,0
1031239,Homestays,Nam Thanh Homestay,"172/9 Binh Luong, An Binh, Long Ho",0.0,156,8.6,0,10.2626109764398,105.968603789806,"Pool table (additional charge), Walking tours, Themed dinners (additional charge), Bike tours, Fishing",0,0,0,700000.00,VND,Family Bungalow,1,5,"Lake view, Garden view",0,1,0,0
1031239,Homestays,Nam Thanh Homestay,"172/9 Binh Luong, An Binh, Long Ho",0.0,156,8.6,0,10.2626109764398,105.968603789806,"Pool table (additional charge), Walking tours, Themed dinners (additional charge), Bike tours, Fishing",0,0,0,800000.00,VND,Bungalow with Garden View,1,6,"Lake view, Garden view",0,1,0,0
1454694,Hotels,Sao Mai Hotel,"306 An Loi Village, Dong Hoa Hiep",1.0,230,9.5,0,10.3441723673835,106.022231889666,"Walking tours, Themed dinners, Bike tours, Cycling, Cooking class",0,0,0,349764.00,VND,Double Room,8,2,,0,0,0,0
1454694,Hotels,Sao Mai Hotel,"306 An Loi Village, Dong Hoa Hiep",1.0,230,9.5,0,10.3441723673835,106.022231889666,"Walking tours, Themed dinners, Bike tours, Cycling, Cooking class",0,0,0,524647.00,VND,Quadruple Room,3,4,,0,0,0,0
1304284,Lodges,The Durian Lodge at Mekong,"No 100, Group 4, An Hoa Hamlet, Dong Hoa Hiep Ward",0.0,45,9.1,0,10.3257704429623,106.042930483818,"Walking tours (additional charge), Bike tours (additional charge), Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,2025000.00,VND,One-Bedroom Bungalow - Mango,6,1,Garden view,0,1,1,0
1304284,Lodges,The Durian Lodge at Mekong,"No 100, Group 4, An Hoa Hamlet, Dong Hoa Hiep Ward",0.0,45,9.1,0,10.3257704429623,106.042930483818,"Walking tours (additional charge), Bike tours (additional charge), Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,2250000.00,VND,One-Bedroom Bungalow - Mango,6,2,Garden view,0,1,1,0
1304284,Lodges,The Durian Lodge at Mekong,"No 100, Group 4, An Hoa Hamlet, Dong Hoa Hiep Ward",0.0,45,9.1,0,10.3257704429623,106.042930483818,"Walking tours (additional charge), Bike tours (additional charge), Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,7200000.00,VND,One-Bedroom Bungalow - Pomelo,1,2,Garden view,0,1,1,0
1411597,Guesthouses,Aurora Mekong Hotel,"Road 875, Hamlet 4, Phu An Ward",0.0,9,7.8,0,10.3618769135094,106.038290216633,"Cycling, Bike tours",0,0,0,530000.00,VND,Deluxe Double Room,6,2,,1,0,0,0
1411597,Guesthouses,Aurora Mekong Hotel,"Road 875, Hamlet 4, Phu An Ward",0.0,9,7.8,0,10.3618769135094,106.038290216633,"Cycling, Bike tours",0,0,0,730000.00,VND,Deluxe Double or Twin Room with Balcony,2,4,,1,0,0,0
444275,Resorts,Mekong Riverside Boutique Resort & Spa,"Hoa Quy, Hoa Khanh",4.0,99,8.1,0,10.3236696250861,106.017731130123,"Bike tours (additional charge), Walking tours, Hiking, Pool table, Cycling, Ping-pong, Cooking class (additional charge), Fishing",0,0,0,1800000.00,VND,Bungalow with Garden View,8,2,"Inner courtyard view, Garden view",1,1,0,0
444275,Resorts,Mekong Riverside Boutique Resort & Spa,"Hoa Quy, Hoa Khanh",4.0,99,8.1,0,10.3236696250861,106.017731130123,"Bike tours (additional charge), Walking tours, Hiking, Pool table, Cycling, Ping-pong, Cooking class (additional charge), Fishing",0,0,0,1980000.00,VND,Bungalow with Lake View,4,2,"Lake view, Inner courtyard view",1,1,0,0
444275,Resorts,Mekong Riverside Boutique Resort & Spa,"Hoa Quy, Hoa Khanh",4.0,99,8.1,0,10.3236696250861,106.017731130123,"Bike tours (additional charge), Walking tours, Hiking, Pool table, Cycling, Ping-pong, Cooking class (additional charge), Fishing",0,0,0,2160000.00,VND,Bungalow with River View,7,2,"Inner courtyard view, River view",1,1,0,0
444275,Resorts,Mekong Riverside Boutique Resort & Spa,"Hoa Quy, Hoa Khanh",4.0,99,8.1,0,10.3236696250861,106.017731130123,"Bike tours (additional charge), Walking tours, Hiking, Pool table, Cycling, Ping-pong, Cooking class (additional charge), Fishing",0,0,0,2340000.00,VND,Deluxe Bungalow,3,2,"Inner courtyard view, River view",1,1,0,0
1994902,Hostels,Maison de l'Amant,"No. 100-2, Group 4, An Hoa Hamlet, Dong Hoa Hiep Ward",0.0,31,8.6,0,10.3258197343451,106.042973935801,,0,0,0,405000.00,VND,Deluxe Room (2 Adults + 1 Child),2,2,Garden view,1,0,0,0
2184770,Vacation Homes,Nam Thi Holiday Home,"No.133 Group 7, Area 4, Cai Be District, Tien Giang",0.0,59,8.8,0,10.3383039970129,106.030629873276,Cycling,0,0,0,900000.00,VND,One-Bedroom Bungalow - Loft,2,2,Garden view,0,1,0,0
2184770,Vacation Homes,Nam Thi Holiday Home,"No.133 Group 7, Area 4, Cai Be District, Tien Giang",0.0,59,8.8,0,10.3383039970129,106.030629873276,Cycling,0,0,0,930000.00,VND,One-Bedroom Bungalow - Loft,1,2,Garden view,0,1,0,0
2184770,Vacation Homes,Nam Thi Holiday Home,"No.133 Group 7, Area 4, Cai Be District, Tien Giang",0.0,59,8.8,0,10.3383039970129,106.030629873276,Cycling,0,0,0,932705.00,VND,One-Bedroom Bungalow - Loft,1,2,River view,0,1,0,0
401453,Lodges,Mekong Lodge Resort,"An Hoa, Dong Hoa Hiep",4.0,998,8.9,0,10.324255435248,106.045829951764,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Cycling, Cooking class (additional charge), Fishing (additional charge)",0,0,0,808400.00,VND,Superior with Garden View,12,2,Garden view,1,1,0,0
401453,Lodges,Mekong Lodge Resort,"An Hoa, Dong Hoa Hiep",4.0,998,8.9,0,10.324255435248,106.045829951764,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Cycling, Cooking class (additional charge), Fishing (additional charge)",0,0,0,889240.00,VND,Deluxe Double or Twin Room with River View,6,2,River view,1,1,0,0
401453,Lodges,Mekong Lodge Resort,"An Hoa, Dong Hoa Hiep",4.0,998,8.9,0,10.324255435248,106.045829951764,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Cycling, Cooking class (additional charge), Fishing (additional charge)",0,0,0,889240.00,VND,Deluxe Double or Twin Room with Garden View,6,2,Garden view,1,1,0,0
401453,Lodges,Mekong Lodge Resort,"An Hoa, Dong Hoa Hiep",4.0,998,8.9,0,10.324255435248,106.045829951764,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Cycling, Cooking class (additional charge), Fishing (additional charge)",0,0,0,1253020.00,VND,Deluxe Triple Room with Garden View,6,3,Garden view,1,1,0,0
401453,Lodges,Mekong Lodge Resort,"An Hoa, Dong Hoa Hiep",4.0,998,8.9,0,10.324255435248,106.045829951764,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Cycling, Cooking class (additional charge), Fishing (additional charge)",0,0,0,1293440.00,VND,Mekong Suite with Outdoor Private Pool,6,2,"River view, Garden view",1,1,0,0
401453,Lodges,Mekong Lodge Resort,"An Hoa, Dong Hoa Hiep",4.0,998,8.9,0,10.324255435248,106.045829951764,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Cycling, Cooking class (additional charge), Fishing (additional charge)",0,0,0,1778480.00,VND,Family Room with Garden View,5,4,Garden view,1,1,0,0
401453,Lodges,Mekong Lodge Resort,"An Hoa, Dong Hoa Hiep",4.0,998,8.9,0,10.324255435248,106.045829951764,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Cycling, Cooking class (additional charge), Fishing (additional charge)",0,0,0,2506040.00,VND,Family Bungalow,5,6,Garden view,1,1,0,0
1586354,Resorts,Mekong Ecolodge Bungalow,"Hamlet Tan Luong A, Tan Phong, Cai Lay, Cai Be, Tien Giang",3.0,28,7.1,0,10.3179117392256,106.052173376084,"Cycling, Hiking, Fishing (additional charge)",0,0,0,800000.00,VND,Single Room with Garden View,20,1,Garden view,1,1,0,0
1586354,Resorts,Mekong Ecolodge Bungalow,"Hamlet Tan Luong A, Tan Phong, Cai Lay, Cai Be, Tien Giang",3.0,28,7.1,0,10.3179117392256,106.052173376084,"Cycling, Hiking, Fishing (additional charge)",0,0,0,850000.00,VND,Twin Room with Garden View,9,2,Garden view,1,1,0,0
1586354,Resorts,Mekong Ecolodge Bungalow,"Hamlet Tan Luong A, Tan Phong, Cai Lay, Cai Be, Tien Giang",3.0,28,7.1,0,10.3179117392256,106.052173376084,"Cycling, Hiking, Fishing (additional charge)",0,0,0,850000.00,VND,Double Room with Garden View,10,2,Garden view,1,1,0,0
1586354,Resorts,Mekong Ecolodge Bungalow,"Hamlet Tan Luong A, Tan Phong, Cai Lay, Cai Be, Tien Giang",3.0,28,7.1,0,10.3179117392256,106.052173376084,"Cycling, Hiking, Fishing (additional charge)",0,0,0,1050000.00,VND,Triple Room with Garden View,10,3,Garden view,1,1,0,0
1586354,Resorts,Mekong Ecolodge Bungalow,"Hamlet Tan Luong A, Tan Phong, Cai Lay, Cai Be, Tien Giang",3.0,28,7.1,0,10.3179117392256,106.052173376084,"Cycling, Hiking, Fishing (additional charge)",0,0,0,1200000.00,VND,Quadruple Room with Garden View,10,4,Garden view,1,1,0,0
1586354,Resorts,Mekong Ecolodge Bungalow,"Hamlet Tan Luong A, Tan Phong, Cai Lay, Cai Be, Tien Giang",3.0,28,7.1,0,10.3179117392256,106.052173376084,"Cycling, Hiking, Fishing (additional charge)",0,0,0,1350000.00,VND,Mixed Dormitory Room,10,5,,1,1,0,0
1903402,Homestays,Flower & Frog Homestay,"Lang hoa Tan Quy Dong, Sa Dec, Dong Thap",0.0,36,8.0,0,10.3144129540764,105.758296642452,"Walking tours, Themed dinners, Bike tours, Cycling, Fishing",0,0,0,440000.00,VND,King Room with Garden View,4,2,Garden view,0,1,0,0
1903402,Homestays,Flower & Frog Homestay,"Lang hoa Tan Quy Dong, Sa Dec, Dong Thap",0.0,36,8.0,0,10.3144129540764,105.758296642452,"Walking tours, Themed dinners, Bike tours, Cycling, Fishing",0,0,0,528000.00,VND,Double Room with Garden View,1,2,"Quiet street view, Garden view",0,1,0,0
1903402,Homestays,Flower & Frog Homestay,"Lang hoa Tan Quy Dong, Sa Dec, Dong Thap",0.0,36,8.0,0,10.3144129540764,105.758296642452,"Walking tours, Themed dinners, Bike tours, Cycling, Fishing",0,0,0,664000.00,VND,Double Room with Garden View,1,3,"Quiet street view, Garden view",0,1,0,0
1903402,Homestays,Flower & Frog Homestay,"Lang hoa Tan Quy Dong, Sa Dec, Dong Thap",0.0,36,8.0,0,10.3144129540764,105.758296642452,"Walking tours, Themed dinners, Bike tours, Cycling, Fishing",0,0,0,800000.00,VND,Double Room with Garden View,1,4,"Quiet street view, Garden view",0,1,0,0
1903402,Homestays,Flower & Frog Homestay,"Lang hoa Tan Quy Dong, Sa Dec, Dong Thap",0.0,36,8.0,0,10.3144129540764,105.758296642452,"Walking tours, Themed dinners, Bike tours, Cycling, Fishing",0,0,0,880000.00,VND,Quadruple Room,3,4,Garden view,0,1,0,0
4897301,Hotels,Khách Sạn Phước Hưng,"44/62B Nguyễn Văn Thiệt , Phường 3 , TP Vĩnh Long",0.0,7,7.9,0,10.245736,105.978272,,0,0,0,225000.00,VND,Large Double Room,12,2,,1,0,0,0
4897301,Hotels,Khách Sạn Phước Hưng,"44/62B Nguyễn Văn Thiệt , Phường 3 , TP Vĩnh Long",0.0,7,7.9,0,10.245736,105.978272,,0,0,0,513000.00,VND,King Room with Spa Bath,1,2,,1,0,0,0
4628857,Villas,Hà Phan Holiday House,"133 Tổ 7, Khu 4, Thị Trấn Cái Bè",0.0,17,8.7,0,10.3388378927715,106.030228755103,Hiking,0,0,0,589600.00,VND,One-Bedroom Villa,2,1,"City view, Inner courtyard view, Garden view",0,0,0,0
4628857,Villas,Hà Phan Holiday House,"133 Tổ 7, Khu 4, Thị Trấn Cái Bè",0.0,17,8.7,0,10.3388378927715,106.030228755103,Hiking,0,0,0,660000.00,VND,One-Bedroom Villa,2,2,"City view, Inner courtyard view, Garden view",0,0,0,0
4628857,Villas,Hà Phan Holiday House,"133 Tổ 7, Khu 4, Thị Trấn Cái Bè",0.0,17,8.7,0,10.3388378927715,106.030228755103,Hiking,0,0,0,748000.00,VND,One-Bedroom Villa,2,3,"City view, Inner courtyard view, Garden view",0,0,0,0
4628857,Villas,Hà Phan Holiday House,"133 Tổ 7, Khu 4, Thị Trấn Cái Bè",0.0,17,8.7,0,10.3388378927715,106.030228755103,Hiking,0,0,0,880000.00,VND,One-Bedroom Villa,2,4,"City view, Inner courtyard view, Garden view",0,0,0,0
872493,Homestays,Gite Nam Hien Mekong,558/10 Binh An,0.0,5,8.1,0,10.2601634582816,106.122704744339,"Cycling, Cooking class, Fishing",0,0,0,981000.00,VND,Standard Double Room,4,2,"Pool view, Inner courtyard view, Garden view",0,1,0,0
872493,Homestays,Gite Nam Hien Mekong,558/10 Binh An,0.0,5,8.1,0,10.2601634582816,106.122704744339,"Cycling, Cooking class, Fishing",0,0,0,981000.00,VND,Standard Twin Room,1,2,"Pool view, Inner courtyard view, Garden view",0,1,0,0
3095416,Hotels,Hotel Sao Khuê,"Số 10, quốc lộ 80 Phường 2,",0.0,117,8.4,0,10.2804936519448,105.78022423177,,0,0,0,320000.00,VND,Double Room with Lake View,2,2,River view,0,0,0,0
3095416,Hotels,Hotel Sao Khuê,"Số 10, quốc lộ 80 Phường 2,",0.0,117,8.4,0,10.2804936519448,105.78022423177,,0,0,0,370000.00,VND,Quadruple Room,1,4,,0,0,0,0
3095416,Hotels,Hotel Sao Khuê,"Số 10, quốc lộ 80 Phường 2,",0.0,117,8.4,0,10.2804936519448,105.78022423177,,0,0,0,430000.00,VND,Quadruple Room with Bath,2,4,,0,0,0,0
7134029,Bed and Breakfasts,Nhà nghỉ MiA,Đường 905,0.0,,,0,10.07576823543,105.917336467218,,0,0,0,261000.00,VND,Double Room with Private Bathroom,10,1,"Inner courtyard view, Garden view",0,1,0,0
7134029,Bed and Breakfasts,Nhà nghỉ MiA,Đường 905,0.0,,,0,10.07576823543,105.917336467218,,0,0,0,290000.00,VND,Double Room with Private Bathroom,10,2,"Inner courtyard view, Garden view",0,1,0,0
3589918,Hotels,Van Kim Long,26 Đường tỉnh 848,2.0,38,8.6,0,10.2892206037097,105.751689793007,Cycling,0,0,0,500000.00,VND,Superior Double Room,10,2,"Inner courtyard view, Garden view",0,1,0,0
3589918,Hotels,Van Kim Long,26 Đường tỉnh 848,2.0,38,8.6,0,10.2892206037097,105.751689793007,Cycling,0,0,0,562500.00,VND,Deluxe Double Room,10,2,"Quiet street view, Inner courtyard view, Garden view",0,1,0,0
3589918,Hotels,Van Kim Long,26 Đường tỉnh 848,2.0,38,8.6,0,10.2892206037097,105.751689793007,Cycling,0,0,0,675000.00,VND,Double Bungalow with Garden View,5,2,"Inner courtyard view, Garden view",0,1,0,0
3589918,Hotels,Van Kim Long,26 Đường tỉnh 848,2.0,38,8.6,0,10.2892206037097,105.751689793007,Cycling,0,0,0,675000.00,VND,Premium Deluxe Double Room with City View,5,2,"Landmark view, Quiet street view, City view",0,1,0,0
3589918,Hotels,Van Kim Long,26 Đường tỉnh 848,2.0,38,8.6,0,10.2892206037097,105.751689793007,Cycling,0,0,0,880000.00,VND,Family Bungalow with Garden View,2,2,"Inner courtyard view, Garden view",0,1,0,0
3589918,Hotels,Van Kim Long,26 Đường tỉnh 848,2.0,38,8.6,0,10.2892206037097,105.751689793007,Cycling,0,0,0,880000.00,VND,Premium Deluxe Family Room with City View,3,2,"Landmark view, Quiet street view, City view",0,1,0,0
3589918,Hotels,Van Kim Long,26 Đường tỉnh 848,2.0,38,8.6,0,10.2892206037097,105.751689793007,Cycling,0,0,0,900000.00,VND,Suite with City View,3,2,"Landmark view, Quiet street view, City view",0,1,0,0
3589918,Hotels,Van Kim Long,26 Đường tỉnh 848,2.0,38,8.6,0,10.2892206037097,105.751689793007,Cycling,0,0,0,1125000.00,VND,Executive Suite with City View,1,2,"City view, Landmark view, Inner courtyard view, Garden view, Quiet street view",0,1,0,0
5451805,Hotels,Khách Sạn Làng Hoa,"29 Đường Trần Thị Nhượng Khóm 3, Phường 1",0.0,19,8.3,0,10.303488,105.756674,,0,0,0,350000.00,VND,Twin Room,4,2,,1,0,0,0
5451805,Hotels,Khách Sạn Làng Hoa,"29 Đường Trần Thị Nhượng Khóm 3, Phường 1",0.0,19,8.3,0,10.303488,105.756674,,0,0,0,350000.00,VND,Single Room,2,1,,1,0,0,0
5451805,Hotels,Khách Sạn Làng Hoa,"29 Đường Trần Thị Nhượng Khóm 3, Phường 1",0.0,19,8.3,0,10.303488,105.756674,,0,0,0,500000.00,VND,Double Room,5,4,,1,0,0,0
5585204,Hotels,NAM PHUONG HOTEL,"Số 2, Tỉnh lộ 848 Ấp Phú Long, Xã Tân Phú Đông",0.0,16,8.1,0,10.289344,105.751558,Water park,0,0,0,200000.00,VND,Standard Single Room,20,1,City view,1,0,0,0
